1.6791e-03 4.2840e-04
1.6803e-03 2.9449e-01
1.6824e-03 8.7310e+00
1.6850e-03 7.6596e+01
1.6877e-03 3.3792e+02
1.6903e-03 9.3310e+02
1.6924e-03 1.7952e+03
1.6936e-03 2.5440e+03
1.6942e-03 2.9820e+03
1.6954e-03 4.0586e+03
1.6975e-03 6.4066e+03
1.7001e-03 1.0383e+04
1.7028e-03 1.5666e+04
1.7054e-03 2.1017e+04
1.7075e-03 2.5026e+04
1.7087e-03 2.7115e+04
1.7093e-03 2.7990e+04
1.7106e-03 2.9422e+04
1.7126e-03 3.0433e+04
1.7152e-03 2.8819e+04
1.7180e-03 2.3274e+04
1.7205e-03 1.4899e+04
1.7226e-03 6.6593e+03
1.7238e-03 1.3130e+03
1.7244e-03 -1.3130e+03
1.7257e-03 -6.6593e+03
1.7277e-03 -1.4899e+04
1.7303e-03 -2.3274e+04
1.7331e-03 -2.8819e+04
1.7357e-03 -3.0433e+04
1.7377e-03 -2.9422e+04
1.7390e-03 -2.7990e+04
1.7396e-03 -2.7115e+04
1.7408e-03 -2.5026e+04
1.7428e-03 -2.1017e+04
1.7454e-03 -1.5666e+04
1.7482e-03 -1.0383e+04
1.7508e-03 -6.4066e+03
1.7528e-03 -4.0586e+03
1.7541e-03 -2.9820e+03
1.7547e-03 -2.5440e+03
1.7559e-03 -1.7952e+03
1.7580e-03 -9.3310e+02
1.7605e-03 -3.3792e+02
1.7633e-03 -7.6596e+01
1.7659e-03 -8.7310e+00
1.7679e-03 -2.9449e-01
1.7692e-03 -4.2840e-04

1.6942e-03 4.2840e-04
1.6954e-03 2.9449e-01
1.6975e-03 8.7310e+00
1.7001e-03 7.6596e+01
1.7028e-03 3.3792e+02
1.7054e-03 9.3310e+02
1.7075e-03 1.7952e+03
1.7087e-03 2.5440e+03
1.7093e-03 2.9820e+03
1.7106e-03 4.0586e+03
1.7126e-03 6.4066e+03
1.7152e-03 1.0383e+04
1.7180e-03 1.5666e+04
1.7205e-03 2.1017e+04
1.7226e-03 2.5026e+04
1.7238e-03 2.7115e+04
1.7244e-03 2.7990e+04
1.7257e-03 2.9422e+04
1.7277e-03 3.0433e+04
1.7303e-03 2.8819e+04
1.7331e-03 2.3274e+04
1.7357e-03 1.4899e+04
1.7377e-03 6.6593e+03
1.7390e-03 1.3130e+03
1.7396e-03 -1.3130e+03
1.7408e-03 -6.6593e+03
1.7428e-03 -1.4899e+04
1.7454e-03 -2.3274e+04
1.7482e-03 -2.8819e+04
1.7508e-03 -3.0433e+04
1.7528e-03 -2.9422e+04
1.7541e-03 -2.7990e+04
1.7547e-03 -2.7115e+04
1.7559e-03 -2.5026e+04
1.7580e-03 -2.1017e+04
1.7605e-03 -1.5666e+04
1.7633e-03 -1.0383e+04
1.7659e-03 -6.4066e+03
1.7679e-03 -4.0586e+03
1.7692e-03 -2.9820e+03
1.7698e-03 -2.5440e+03
1.7710e-03 -1.7952e+03
1.7731e-03 -9.3310e+02
1.7757e-03 -3.3792e+02
1.7784e-03 -7.6596e+01
1.7810e-03 -8.7310e+00
1.7831e-03 -2.9449e-01
1.7843e-03 -4.2840e-04

1.7093e-03 4.2840e-04
1.7106e-03 2.9449e-01
1.7126e-03 8.7310e+00
1.7152e-03 7.6596e+01
1.7180e-03 3.3792e+02
1.7205e-03 9.3310e+02
1.7226e-03 1.7952e+03
1.7238e-03 2.5440e+03
1.7244e-03 2.9820e+03
1.7257e-03 4.0586e+03
1.7277e-03 6.4066e+03
1.7303e-03 1.0383e+04
1.7331e-03 1.5666e+04
1.7357e-03 2.1017e+04
1.7377e-03 2.5026e+04
1.7390e-03 2.7115e+04
1.7396e-03 2.7990e+04
1.7408e-03 2.9422e+04
1.7428e-03 3.0433e+04
1.7454e-03 2.8819e+04
1.7482e-03 2.3274e+04
1.7508e-03 1.4899e+04
1.7528e-03 6.6593e+03
1.7541e-03 1.3130e+03
1.7547e-03 -1.3130e+03
1.7559e-03 -6.6593e+03
1.7580e-03 -1.4899e+04
1.7605e-03 -2.3274e+04
1.7633e-03 -2.8819e+04
1.7659e-03 -3.0433e+04
1.7679e-03 -2.9422e+04
1.7692e-03 -2.7990e+04
1.7698e-03 -2.7115e+04
1.7710e-03 -2.5026e+04
1.7731e-03 -2.1017e+04
1.7757e-03 -1.5666e+04
1.7784e-03 -1.0383e+04
1.7810e-03 -6.4066e+03
1.7831e-03 -4.0586e+03
1.7843e-03 -2.9820e+03
1.7849e-03 -2.5440e+03
1.7861e-03 -1.7952e+03
1.7882e-03 -9.3310e+02
1.7908e-03 -3.3792e+02
1.7935e-03 -7.6596e+01
1.7961e-03 -8.7310e+00
1.7982e-03 -2.9449e-01
1.7994e-03 -4.2840e-04

1.7244e-03 4.2840e-04
1.7257e-03 2.9449e-01
1.7277e-03 8.7310e+00
1.7303e-03 7.6596e+01
1.7331e-03 3.3792e+02
1.7357e-03 9.3310e+02
1.7377e-03 1.7952e+03
1.7390e-03 2.5440e+03
1.7396e-03 2.9820e+03
1.7408e-03 4.0586e+03
1.7428e-03 6.4066e+03
1.7454e-03 1.0383e+04
1.7482e-03 1.5666e+04
1.7508e-03 2.1017e+04
1.7528e-03 2.5026e+04
1.7541e-03 2.7115e+04
1.7547e-03 2.7990e+04
1.7559e-03 2.9422e+04
1.7580e-03 3.0433e+04
1.7605e-03 2.8819e+04
1.7633e-03 2.3274e+04
1.7659e-03 1.4899e+04
1.7679e-03 6.6593e+03
1.7692e-03 1.3130e+03
1.7698e-03 -1.3130e+03
1.7710e-03 -6.6593e+03
1.7731e-03 -1.4899e+04
1.7757e-03 -2.3274e+04
1.7784e-03 -2.8819e+04
1.7810e-03 -3.0433e+04
1.7831e-03 -2.9422e+04
1.7843e-03 -2.7990e+04
1.7849e-03 -2.7115e+04
1.7861e-03 -2.5026e+04
1.7882e-03 -2.1017e+04
1.7908e-03 -1.5666e+04
1.7935e-03 -1.0383e+04
1.7961e-03 -6.4066e+03
1.7982e-03 -4.0586e+03
1.7994e-03 -2.9820e+03
1.8000e-03 -2.5440e+03
1.8013e-03 -1.7952e+03
1.8033e-03 -9.3310e+02
1.8059e-03 -3.3792e+02
1.8087e-03 -7.6596e+01
1.8112e-03 -8.7310e+00
1.8133e-03 -2.9449e-01
1.8145e-03 -4.2840e-04

1.7396e-03 4.2840e-04
1.7408e-03 2.9449e-01
1.7428e-03 8.7310e+00
1.7454e-03 7.6596e+01
1.7482e-03 3.3792e+02
1.7508e-03 9.3310e+02
1.7528e-03 1.7952e+03
1.7541e-03 2.5440e+03
1.7547e-03 2.9820e+03
1.7559e-03 4.0586e+03
1.7580e-03 6.4066e+03
1.7605e-03 1.0383e+04
1.7633e-03 1.5666e+04
1.7659e-03 2.1017e+04
1.7679e-03 2.5026e+04
1.7692e-03 2.7115e+04
1.7698e-03 2.7990e+04
1.7710e-03 2.9422e+04
1.7731e-03 3.0433e+04
1.7757e-03 2.8819e+04
1.7784e-03 2.3274e+04
1.7810e-03 1.4899e+04
1.7831e-03 6.6593e+03
1.7843e-03 1.3130e+03
1.7849e-03 -1.3130e+03
1.7861e-03 -6.6593e+03
1.7882e-03 -1.4899e+04
1.7908e-03 -2.3274e+04
1.7935e-03 -2.8819e+04
1.7961e-03 -3.0433e+04
1.7982e-03 -2.9422e+04
1.7994e-03 -2.7990e+04
1.8000e-03 -2.7115e+04
1.8013e-03 -2.5026e+04
1.8033e-03 -2.1017e+04
1.8059e-03 -1.5666e+04
1.8087e-03 -1.0383e+04
1.8112e-03 -6.4066e+03
1.8133e-03 -4.0586e+03
1.8145e-03 -2.9820e+03
1.8151e-03 -2.5440e+03
1.8164e-03 -1.7952e+03
1.8184e-03 -9.3310e+02
1.8210e-03 -3.3792e+02
1.8238e-03 -7.6596e+01
1.8264e-03 -8.7310e+00
1.8284e-03 -2.9449e-01
1.8296e-03 -4.2840e-04

1.7547e-03 4.2840e-04
1.7559e-03 2.9449e-01
1.7580e-03 8.7310e+00
1.7605e-03 7.6596e+01
1.7633e-03 3.3792e+02
1.7659e-03 9.3310e+02
1.7679e-03 1.7952e+03
1.7692e-03 2.5440e+03
1.7698e-03 2.9820e+03
1.7710e-03 4.0586e+03
1.7731e-03 6.4066e+03
1.7757e-03 1.0383e+04
1.7784e-03 1.5666e+04
1.7810e-03 2.1017e+04
1.7831e-03 2.5026e+04
1.7843e-03 2.7115e+04
1.7849e-03 2.7990e+04
1.7861e-03 2.9422e+04
1.7882e-03 3.0433e+04
1.7908e-03 2.8819e+04
1.7935e-03 2.3274e+04
1.7961e-03 1.4899e+04
1.7982e-03 6.6593e+03
1.7994e-03 1.3130e+03
1.8000e-03 -1.3130e+03
1.8013e-03 -6.6593e+03
1.8033e-03 -1.4899e+04
1.8059e-03 -2.3274e+04
1.8087e-03 -2.8819e+04
1.8112e-03 -3.0433e+04
1.8133e-03 -2.9422e+04
1.8145e-03 -2.7990e+04
1.8151e-03 -2.7115e+04
1.8164e-03 -2.5026e+04
1.8184e-03 -2.1017e+04
1.8210e-03 -1.5666e+04
1.8238e-03 -1.0383e+04
1.8264e-03 -6.4066e+03
1.8284e-03 -4.0586e+03
1.8296e-03 -2.9820e+03
1.8302e-03 -2.5440e+03
1.8315e-03 -1.7952e+03
1.8335e-03 -9.3310e+02
1.8361e-03 -3.3792e+02
1.8389e-03 -7.6596e+01
1.8415e-03 -8.7310e+00
1.8435e-03 -2.9449e-01
1.8448e-03 -4.2840e-04

1.7698e-03 4.2840e-04
1.7710e-03 2.9449e-01
1.7731e-03 8.7310e+00
1.7757e-03 7.6596e+01
1.7784e-03 3.3792e+02
1.7810e-03 9.3310e+02
1.7831e-03 1.7952e+03
1.7843e-03 2.5440e+03
1.7849e-03 2.9820e+03
1.7861e-03 4.0586e+03
1.7882e-03 6.4066e+03
1.7908e-03 1.0383e+04
1.7935e-03 1.5666e+04
1.7961e-03 2.1017e+04
1.7982e-03 2.5026e+04
1.7994e-03 2.7115e+04
1.8000e-03 2.7990e+04
1.8013e-03 2.9422e+04
1.8033e-03 3.0433e+04
1.8059e-03 2.8819e+04
1.8087e-03 2.3274e+04
1.8112e-03 1.4899e+04
1.8133e-03 6.6593e+03
1.8145e-03 1.3130e+03
1.8151e-03 -1.3130e+03
1.8164e-03 -6.6593e+03
1.8184e-03 -1.4899e+04
1.8210e-03 -2.3274e+04
1.8238e-03 -2.8819e+04
1.8264e-03 -3.0433e+04
1.8284e-03 -2.9422e+04
1.8296e-03 -2.7990e+04
1.8302e-03 -2.7115e+04
1.8315e-03 -2.5026e+04
1.8335e-03 -2.1017e+04
1.8361e-03 -1.5666e+04
1.8389e-03 -1.0383e+04
1.8415e-03 -6.4066e+03
1.8435e-03 -4.0586e+03
1.8448e-03 -2.9820e+03
1.8454e-03 -2.5440e+03
1.8466e-03 -1.7952e+03
1.8486e-03 -9.3310e+02
1.8512e-03 -3.3792e+02
1.8540e-03 -7.6596e+01
1.8566e-03 -8.7310e+00
1.8586e-03 -2.9449e-01
1.8599e-03 -4.2840e-04

1.7849e-03 4.2840e-04
1.7861e-03 2.9449e-01
1.7882e-03 8.7310e+00
1.7908e-03 7.6596e+01
1.7935e-03 3.3792e+02
1.7961e-03 9.3310e+02
1.7982e-03 1.7952e+03
1.7994e-03 2.5440e+03
1.8000e-03 2.9820e+03
1.8013e-03 4.0586e+03
1.8033e-03 6.4066e+03
1.8059e-03 1.0383e+04
1.8087e-03 1.5666e+04
1.8112e-03 2.1017e+04
1.8133e-03 2.5026e+04
1.8145e-03 2.7115e+04
1.8151e-03 2.7990e+04
1.8164e-03 2.9422e+04
1.8184e-03 3.0433e+04
1.8210e-03 2.8819e+04
1.8238e-03 2.3274e+04
1.8264e-03 1.4899e+04
1.8284e-03 6.6593e+03
1.8296e-03 1.3130e+03
1.8302e-03 -1.3130e+03
1.8315e-03 -6.6593e+03
1.8335e-03 -1.4899e+04
1.8361e-03 -2.3274e+04
1.8389e-03 -2.8819e+04
1.8415e-03 -3.0433e+04
1.8435e-03 -2.9422e+04
1.8448e-03 -2.7990e+04
1.8454e-03 -2.7115e+04
1.8466e-03 -2.5026e+04
1.8486e-03 -2.1017e+04
1.8512e-03 -1.5666e+04
1.8540e-03 -1.0383e+04
1.8566e-03 -6.4066e+03
1.8586e-03 -4.0586e+03
1.8599e-03 -2.9820e+03
1.8605e-03 -2.5440e+03
1.8617e-03 -1.7952e+03
1.8638e-03 -9.3310e+02
1.8663e-03 -3.3792e+02
1.8691e-03 -7.6596e+01
1.8717e-03 -8.7310e+00
1.8738e-03 -2.9449e-01
1.8750e-03 -4.2840e-04

1.8000e-03 4.2840e-04
1.8013e-03 2.9449e-01
1.8033e-03 8.7310e+00
1.8059e-03 7.6596e+01
1.8087e-03 3.3792e+02
1.8112e-03 9.3310e+02
1.8133e-03 1.7952e+03
1.8145e-03 2.5440e+03
1.8151e-03 2.9820e+03
1.8164e-03 4.0586e+03
1.8184e-03 6.4066e+03
1.8210e-03 1.0383e+04
1.8238e-03 1.5666e+04
1.8264e-03 2.1017e+04
1.8284e-03 2.5026e+04
1.8296e-03 2.7115e+04
1.8302e-03 2.7990e+04
1.8315e-03 2.9422e+04
1.8335e-03 3.0433e+04
1.8361e-03 2.8819e+04
1.8389e-03 2.3274e+04
1.8415e-03 1.4899e+04
1.8435e-03 6.6593e+03
1.8448e-03 1.3130e+03
1.8454e-03 -1.3130e+03
1.8466e-03 -6.6593e+03
1.8486e-03 -1.4899e+04
1.8512e-03 -2.3274e+04
1.8540e-03 -2.8819e+04
1.8566e-03 -3.0433e+04
1.8586e-03 -2.9422e+04
1.8599e-03 -2.7990e+04
1.8605e-03 -2.7115e+04
1.8617e-03 -2.5026e+04
1.8638e-03 -2.1017e+04
1.8663e-03 -1.5666e+04
1.8691e-03 -1.0383e+04
1.8717e-03 -6.4066e+03
1.8738e-03 -4.0586e+03
1.8750e-03 -2.9820e+03
1.8756e-03 -2.5440e+03
1.8768e-03 -1.7952e+03
1.8789e-03 -9.3310e+02
1.8815e-03 -3.3792e+02
1.8842e-03 -7.6596e+01
1.8868e-03 -8.7310e+00
1.8889e-03 -2.9449e-01
1.8901e-03 -4.2840e-04

1.8151e-03 4.2840e-04
1.8164e-03 2.9449e-01
1.8184e-03 8.7310e+00
1.8210e-03 7.6596e+01
1.8238e-03 3.3792e+02
1.8264e-03 9.3310e+02
1.8284e-03 1.7952e+03
1.8296e-03 2.5440e+03
1.8302e-03 2.9820e+03
1.8315e-03 4.0586e+03
1.8335e-03 6.4066e+03
1.8361e-03 1.0383e+04
1.8389e-03 1.5666e+04
1.8415e-03 2.1017e+04
1.8435e-03 2.5026e+04
1.8448e-03 2.7115e+04
1.8454e-03 2.7990e+04
1.8466e-03 2.9422e+04
1.8486e-03 3.0433e+04
1.8512e-03 2.8819e+04
1.8540e-03 2.3274e+04
1.8566e-03 1.4899e+04
1.8586e-03 6.6593e+03
1.8599e-03 1.3130e+03
1.8605e-03 -1.3130e+03
1.8617e-03 -6.6593e+03
1.8638e-03 -1.4899e+04
1.8663e-03 -2.3274e+04
1.8691e-03 -2.8819e+04
1.8717e-03 -3.0433e+04
1.8738e-03 -2.9422e+04
1.8750e-03 -2.7990e+04
1.8756e-03 -2.7115e+04
1.8768e-03 -2.5026e+04
1.8789e-03 -2.1017e+04
1.8815e-03 -1.5666e+04
1.8842e-03 -1.0383e+04
1.8868e-03 -6.4066e+03
1.8889e-03 -4.0586e+03
1.8901e-03 -2.9820e+03
1.8907e-03 -2.5440e+03
1.8919e-03 -1.7952e+03
1.8940e-03 -9.3310e+02
1.8966e-03 -3.3792e+02
1.8994e-03 -7.6596e+01
1.9019e-03 -8.7310e+00
1.9040e-03 -2.9449e-01
1.9052e-03 -4.2840e-04

1.8302e-03 4.2840e-04
1.8315e-03 2.9449e-01
1.8335e-03 8.7310e+00
1.8361e-03 7.6596e+01
1.8389e-03 3.3792e+02
1.8415e-03 9.3310e+02
1.8435e-03 1.7952e+03
1.8448e-03 2.5440e+03
1.8454e-03 2.9820e+03
1.8466e-03 4.0586e+03
1.8486e-03 6.4066e+03
1.8512e-03 1.0383e+04
1.8540e-03 1.5666e+04
1.8566e-03 2.1017e+04
1.8586e-03 2.5026e+04
1.8599e-03 2.7115e+04
1.8605e-03 2.7990e+04
1.8617e-03 2.9422e+04
1.8638e-03 3.0433e+04
1.8663e-03 2.8819e+04
1.8691e-03 2.3274e+04
1.8717e-03 1.4899e+04
1.8738e-03 6.6593e+03
1.8750e-03 1.3130e+03
1.8756e-03 -1.3130e+03
1.8768e-03 -6.6593e+03
1.8789e-03 -1.4899e+04
1.8815e-03 -2.3274e+04
1.8842e-03 -2.8819e+04
1.8868e-03 -3.0433e+04
1.8889e-03 -2.9422e+04
1.8901e-03 -2.7990e+04
1.8907e-03 -2.7115e+04
1.8919e-03 -2.5026e+04
1.8940e-03 -2.1017e+04
1.8966e-03 -1.5666e+04
1.8994e-03 -1.0383e+04
1.9019e-03 -6.4066e+03
1.9040e-03 -4.0586e+03
1.9052e-03 -2.9820e+03
1.9058e-03 -2.5440e+03
1.9071e-03 -1.7952e+03
1.9091e-03 -9.3310e+02
1.9117e-03 -3.3792e+02
1.9145e-03 -7.6596e+01
1.9171e-03 -8.7310e+00
1.9191e-03 -2.9449e-01
1.9203e-03 -4.2840e-04

1.8454e-03 4.2840e-04
1.8466e-03 2.9449e-01
1.8486e-03 8.7310e+00
1.8512e-03 7.6596e+01
1.8540e-03 3.3792e+02
1.8566e-03 9.3310e+02
1.8586e-03 1.7952e+03
1.8599e-03 2.5440e+03
1.8605e-03 2.9820e+03
1.8617e-03 4.0586e+03
1.8638e-03 6.4066e+03
1.8663e-03 1.0383e+04
1.8691e-03 1.5666e+04
1.8717e-03 2.1017e+04
1.8738e-03 2.5026e+04
1.8750e-03 2.7115e+04
1.8756e-03 2.7990e+04
1.8768e-03 2.9422e+04
1.8789e-03 3.0433e+04
1.8815e-03 2.8819e+04
1.8842e-03 2.3274e+04
1.8868e-03 1.4899e+04
1.8889e-03 6.6593e+03
1.8901e-03 1.3130e+03
1.8907e-03 -1.3130e+03
1.8919e-03 -6.6593e+03
1.8940e-03 -1.4899e+04
1.8966e-03 -2.3274e+04
1.8994e-03 -2.8819e+04
1.9019e-03 -3.0433e+04
1.9040e-03 -2.9422e+04
1.9052e-03 -2.7990e+04
1.9058e-03 -2.7115e+04
1.9071e-03 -2.5026e+04
1.9091e-03 -2.1017e+04
1.9117e-03 -1.5666e+04
1.9145e-03 -1.0383e+04
1.9171e-03 -6.4066e+03
1.9191e-03 -4.0586e+03
1.9203e-03 -2.9820e+03
1.9209e-03 -2.5440e+03
1.9222e-03 -1.7952e+03
1.9242e-03 -9.3310e+02
1.9268e-03 -3.3792e+02
1.9296e-03 -7.6596e+01
1.9322e-03 -8.7310e+00
1.9342e-03 -2.9449e-01
1.9355e-03 -4.2840e-04

1.8605e-03 4.2840e-04
1.8617e-03 2.9449e-01
1.8638e-03 8.7310e+00
1.8663e-03 7.6596e+01
1.8691e-03 3.3792e+02
1.8717e-03 9.3310e+02
1.8738e-03 1.7952e+03
1.8750e-03 2.5440e+03
1.8756e-03 2.9820e+03
1.8768e-03 4.0586e+03
1.8789e-03 6.4066e+03
1.8815e-03 1.0383e+04
1.8842e-03 1.5666e+04
1.8868e-03 2.1017e+04
1.8889e-03 2.5026e+04
1.8901e-03 2.7115e+04
1.8907e-03 2.7990e+04
1.8919e-03 2.9422e+04
1.8940e-03 3.0433e+04
1.8966e-03 2.8819e+04
1.8994e-03 2.3274e+04
1.9019e-03 1.4899e+04
1.9040e-03 6.6593e+03
1.9052e-03 1.3130e+03
1.9058e-03 -1.3130e+03
1.9071e-03 -6.6593e+03
1.9091e-03 -1.4899e+04
1.9117e-03 -2.3274e+04
1.9145e-03 -2.8819e+04
1.9171e-03 -3.0433e+04
1.9191e-03 -2.9422e+04
1.9203e-03 -2.7990e+04
1.9209e-03 -2.7115e+04
1.9222e-03 -2.5026e+04
1.9242e-03 -2.1017e+04
1.9268e-03 -1.5666e+04
1.9296e-03 -1.0383e+04
1.9322e-03 -6.4066e+03
1.9342e-03 -4.0586e+03
1.9355e-03 -2.9820e+03
1.9361e-03 -2.5440e+03
1.9373e-03 -1.7952e+03
1.9393e-03 -9.3310e+02
1.9419e-03 -3.3792e+02
1.9447e-03 -7.6596e+01
1.9473e-03 -8.7310e+00
1.9493e-03 -2.9449e-01
1.9506e-03 -4.2840e-04

1.8756e-03 4.2840e-04
1.8768e-03 2.9449e-01
1.8789e-03 8.7310e+00
1.8815e-03 7.6596e+01
1.8842e-03 3.3792e+02
1.8868e-03 9.3310e+02
1.8889e-03 1.7952e+03
1.8901e-03 2.5440e+03
1.8907e-03 2.9820e+03
1.8919e-03 4.0586e+03
1.8940e-03 6.4066e+03
1.8966e-03 1.0383e+04
1.8994e-03 1.5666e+04
1.9019e-03 2.1017e+04
1.9040e-03 2.5026e+04
1.9052e-03 2.7115e+04
1.9058e-03 2.7990e+04
1.9071e-03 2.9422e+04
1.9091e-03 3.0433e+04
1.9117e-03 2.8819e+04
1.9145e-03 2.3274e+04
1.9171e-03 1.4899e+04
1.9191e-03 6.6593e+03
1.9203e-03 1.3130e+03
1.9209e-03 -1.3130e+03
1.9222e-03 -6.6593e+03
1.9242e-03 -1.4899e+04
1.9268e-03 -2.3274e+04
1.9296e-03 -2.8819e+04
1.9322e-03 -3.0433e+04
1.9342e-03 -2.9422e+04
1.9355e-03 -2.7990e+04
1.9361e-03 -2.7115e+04
1.9373e-03 -2.5026e+04
1.9393e-03 -2.1017e+04
1.9419e-03 -1.5666e+04
1.9447e-03 -1.0383e+04
1.9473e-03 -6.4066e+03
1.9493e-03 -4.0586e+03
1.9506e-03 -2.9820e+03
1.9512e-03 -2.5440e+03
1.9524e-03 -1.7952e+03
1.9545e-03 -9.3310e+02
1.9570e-03 -3.3792e+02
1.9598e-03 -7.6596e+01
1.9624e-03 -8.7310e+00
1.9645e-03 -2.9449e-01
1.9657e-03 -4.2840e-04

1.8907e-03 4.2840e-04
1.8919e-03 2.9449e-01
1.8940e-03 8.7310e+00
1.8966e-03 7.6596e+01
1.8994e-03 3.3792e+02
1.9019e-03 9.3310e+02
1.9040e-03 1.7952e+03
1.9052e-03 2.5440e+03
1.9058e-03 2.9820e+03
1.9071e-03 4.0586e+03
1.9091e-03 6.4066e+03
1.9117e-03 1.0383e+04
1.9145e-03 1.5666e+04
1.9171e-03 2.1017e+04
1.9191e-03 2.5026e+04
1.9203e-03 2.7115e+04
1.9209e-03 2.7990e+04
1.9222e-03 2.9422e+04
1.9242e-03 3.0433e+04
1.9268e-03 2.8819e+04
1.9296e-03 2.3274e+04
1.9322e-03 1.4899e+04
1.9342e-03 6.6593e+03
1.9355e-03 1.3130e+03
1.9361e-03 -1.3130e+03
1.9373e-03 -6.6593e+03
1.9393e-03 -1.4899e+04
1.9419e-03 -2.3274e+04
1.9447e-03 -2.8819e+04
1.9473e-03 -3.0433e+04
1.9493e-03 -2.9422e+04
1.9506e-03 -2.7990e+04
1.9512e-03 -2.7115e+04
1.9524e-03 -2.5026e+04
1.9545e-03 -2.1017e+04
1.9570e-03 -1.5666e+04
1.9598e-03 -1.0383e+04
1.9624e-03 -6.4066e+03
1.9645e-03 -4.0586e+03
1.9657e-03 -2.9820e+03
1.9663e-03 -2.5440e+03
1.9675e-03 -1.7952e+03
1.9696e-03 -9.3310e+02
1.9722e-03 -3.3792e+02
1.9749e-03 -7.6596e+01
1.9775e-03 -8.7310e+00
1.9796e-03 -2.9449e-01
1.9808e-03 -4.2840e-04

1.9058e-03 4.2840e-04
1.9071e-03 2.9449e-01
1.9091e-03 8.7310e+00
1.9117e-03 7.6596e+01
1.9145e-03 3.3792e+02
1.9171e-03 9.3310e+02
1.9191e-03 1.7952e+03
1.9203e-03 2.5440e+03
1.9209e-03 2.9820e+03
1.9222e-03 4.0586e+03
1.9242e-03 6.4066e+03
1.9268e-03 1.0383e+04
1.9296e-03 1.5666e+04
1.9322e-03 2.1017e+04
1.9342e-03 2.5026e+04
1.9355e-03 2.7115e+04
1.9361e-03 2.7990e+04
1.9373e-03 2.9422e+04
1.9393e-03 3.0433e+04
1.9419e-03 2.8819e+04
1.9447e-03 2.3274e+04
1.9473e-03 1.4899e+04
1.9493e-03 6.6593e+03
1.9506e-03 1.3130e+03
1.9512e-03 -1.3130e+03
1.9524e-03 -6.6593e+03
1.9545e-03 -1.4899e+04
1.9570e-03 -2.3274e+04
1.9598e-03 -2.8819e+04
1.9624e-03 -3.0433e+04
1.9645e-03 -2.9422e+04
1.9657e-03 -2.7990e+04
1.9663e-03 -2.7115e+04
1.9675e-03 -2.5026e+04
1.9696e-03 -2.1017e+04
1.9722e-03 -1.5666e+04
1.9749e-03 -1.0383e+04
1.9775e-03 -6.4066e+03
1.9796e-03 -4.0586e+03
1.9808e-03 -2.9820e+03
1.9814e-03 -2.5440e+03
1.9826e-03 -1.7952e+03
1.9847e-03 -9.3310e+02
1.9873e-03 -3.3792e+02
1.9900e-03 -7.6596e+01
1.9926e-03 -8.7310e+00
1.9947e-03 -2.9449e-01
1.9959e-03 -4.2840e-04

1.9209e-03 4.2840e-04
1.9222e-03 2.9449e-01
1.9242e-03 8.7310e+00
1.9268e-03 7.6596e+01
1.9296e-03 3.3792e+02
1.9322e-03 9.3310e+02
1.9342e-03 1.7952e+03
1.9355e-03 2.5440e+03
1.9361e-03 2.9820e+03
1.9373e-03 4.0586e+03
1.9393e-03 6.4066e+03
1.9419e-03 1.0383e+04
1.9447e-03 1.5666e+04
1.9473e-03 2.1017e+04
1.9493e-03 2.5026e+04
1.9506e-03 2.7115e+04
1.9512e-03 2.7990e+04
1.9524e-03 2.9422e+04
1.9545e-03 3.0433e+04
1.9570e-03 2.8819e+04
1.9598e-03 2.3274e+04
1.9624e-03 1.4899e+04
1.9645e-03 6.6593e+03
1.9657e-03 1.3130e+03
1.9663e-03 -1.3130e+03
1.9675e-03 -6.6593e+03
1.9696e-03 -1.4899e+04
1.9722e-03 -2.3274e+04
1.9749e-03 -2.8819e+04
1.9775e-03 -3.0433e+04
1.9796e-03 -2.9422e+04
1.9808e-03 -2.7990e+04
1.9814e-03 -2.7115e+04
1.9826e-03 -2.5026e+04
1.9847e-03 -2.1017e+04
1.9873e-03 -1.5666e+04
1.9900e-03 -1.0383e+04
1.9926e-03 -6.4066e+03
1.9947e-03 -4.0586e+03
1.9959e-03 -2.9820e+03
1.9965e-03 -2.5440e+03
1.9978e-03 -1.7952e+03
1.9998e-03 -9.3310e+02
2.0024e-03 -3.3792e+02
2.0052e-03 -7.6596e+01
2.0077e-03 -8.7310e+00
2.0098e-03 -2.9449e-01
2.0110e-03 -4.2840e-04

1.9361e-03 4.2840e-04
1.9373e-03 2.9449e-01
1.9393e-03 8.7310e+00
1.9419e-03 7.6596e+01
1.9447e-03 3.3792e+02
1.9473e-03 9.3310e+02
1.9493e-03 1.7952e+03
1.9506e-03 2.5440e+03
1.9512e-03 2.9820e+03
1.9524e-03 4.0586e+03
1.9545e-03 6.4066e+03
1.9570e-03 1.0383e+04
1.9598e-03 1.5666e+04
1.9624e-03 2.1017e+04
1.9645e-03 2.5026e+04
1.9657e-03 2.7115e+04
1.9663e-03 2.7990e+04
1.9675e-03 2.9422e+04
1.9696e-03 3.0433e+04
1.9722e-03 2.8819e+04
1.9749e-03 2.3274e+04
1.9775e-03 1.4899e+04
1.9796e-03 6.6593e+03
1.9808e-03 1.3130e+03
1.9814e-03 -1.3130e+03
1.9826e-03 -6.6593e+03
1.9847e-03 -1.4899e+04
1.9873e-03 -2.3274e+04
1.9900e-03 -2.8819e+04
1.9926e-03 -3.0433e+04
1.9947e-03 -2.9422e+04
